scenario,log,iteration,planner,n_tracks,n_tracks_reference,collision_reference,min_clearance_reference,log_deviation_mean_reference,log_deviation_final_reference,ok_reference,n_tracks_cheap,collision_cheap,min_clearance_cheap,log_deviation_mean_cheap,log_deviation_final_cheap,ok_cheap,n_tracks_full,collision_full,min_clearance_full,log_deviation_mean_full,log_deviation_final_full,ok_full
c8a1829556a75435,2021.06.07.12.54.00_veh-35_01843_02314,256,pdm_closed,42,42,0.0,1.1864728650167542,1.722844268301727,2.4130439046775227,1,37,0.0,1.1864728650167542,1.722844268301727,2.4130439046775227,1,39,0.0,1.1864728650167542,1.722844268301727,2.4130439046775227,1
c8a1829556a75435,2021.06.07.12.54.00_veh-35_01843_02314,270,pdm_closed,44,44,0.0,1.2054140216540572,1.7198571005962426,2.4070352599641884,1,37,1.0,0.0,4.190443596639092,10.689540845697213,1,41,1.0,0.0,4.190443596639092,10.689540845697213,1
c8a1829556a75435,2021.06.07.12.54.00_veh-35_01843_02314,283,pdm_closed,45,45,0.0,1.2019231858591977,1.7182625619419731,2.4039363310525306,1,39,0.0,1.2019231858591977,1.7182625619419731,2.4039363310525306,1,43,0.0,1.2019231858591977,1.7182625619419731,2.4039363310525306,1
c8a1829556a75435,2021.06.07.12.54.00_veh-35_01843_02314,296,pdm_closed,45,45,0.0,1.1897357179717196,1.7210813450239604,2.4092879826423643,1,37,1.0,0.0,4.1912155134247495,10.690810685882214,1,42,1.0,0.0,4.1912155134247495,10.690810685882214,1
c8a1829556a75435,2021.06.07.12.54.00_veh-35_01843_02314,310,pdm_closed,45,45,0.0,1.1978352585381282,1.715724035110442,2.39838217222593,1,40,0.0,1.1978352585381282,1.715724035110442,2.39838217222593,1,41,0.0,1.1978352585381282,1.715724035110442,2.39838217222593,1
ccd895fd3f845df1,2021.10.01.19.16.42_veh-28_03307_03808,4,pdm_closed,42,42,0.0,1.838321414626643,3.487700430112173,8.948502164148321,1,32,0.0,1.838321414626643,3.487700430112173,8.948502164148321,1,35,0.0,1.838321414626643,3.487700430112173,8.948502164148321,1
ccd895fd3f845df1,2021.10.01.19.16.42_veh-28_03307_03808,17,pdm_closed,49,49,0.0,1.8295379151966114,3.6000893492484876,9.158942144466327,1,39,0.0,1.8295379151966114,3.6000893492484876,9.158942144466327,1,45,0.0,1.8295379151966114,3.6000893492484876,9.158942144466327,1
ccd895fd3f845df1,2021.10.01.19.16.42_veh-28_03307_03808,30,pdm_closed,54,54,0.0,1.827207437910533,3.6704879666750454,9.224531566472246,1,45,0.0,1.827207437910533,3.6704879666750454,9.224531566472246,1,49,0.0,1.827207437910533,3.6704879666750454,9.224531566472246,1
ccd895fd3f845df1,2021.10.01.19.16.42_veh-28_03307_03808,43,pdm_closed,46,46,0.0,1.7991529815860614,4.3909224760881145,8.62108796933401,1,39,0.0,1.7991529815860614,4.3909224760881145,8.62108796933401,1,43,0.0,1.7991529815860614,4.3909224760881145,8.62108796933401,1
ccd895fd3f845df1,2021.10.01.19.16.42_veh-28_03307_03808,57,pdm_closed,40,40,0.0,1.8134271581395567,7.525544771118295,16.580089597314405,1,33,0.0,1.8134271581395567,7.525544771118295,16.580089597314405,1,36,0.0,1.8134271581395567,7.525544771118295,16.580089597314405,1
ccd895fd3f845df1,2021.10.01.19.16.42_veh-28_03307_03808,70,pdm_closed,39,39,0.0,1.7627437071381615,7.350637414429789,16.424089407926193,1,30,0.0,1.7627437071381615,7.350637414429789,16.424089407926193,1,33,0.0,1.7627437071381615,7.350637414429789,16.424089407926193,1
ccd895fd3f845df1,2021.10.01.19.16.42_veh-28_03307_03808,83,pdm_closed,36,36,0.0,1.3105936075365907,7.351784395646657,16.314647677292022,1,28,0.0,1.3105936075365907,7.351784395646657,16.314647677292022,1,30,0.0,1.3105936075365907,7.351784395646657,16.314647677292022,1
ccd895fd3f845df1,2021.10.01.19.16.42_veh-28_03307_03808,97,pdm_closed,38,38,0.0,1.3122961565821314,7.319011214118698,15.950251704183218,1,29,0.0,1.3122961565821314,7.319011214118698,15.950251704183218,1,33,0.0,1.3122961565821314,7.319011214118698,15.950251704183218,1
ccd895fd3f845df1,2021.10.01.19.16.42_veh-28_03307_03808,110,pdm_closed,39,39,0.0,1.312581678919011,6.8887587175167475,13.87668216448604,1,28,0.0,1.312581678919011,6.8887587175167475,13.87668216448604,1,33,0.0,1.312581678919011,6.8887587175167475,13.87668216448604,1
ccd895fd3f845df1,2021.10.01.19.16.42_veh-28_03307_03808,123,pdm_closed,38,38,0.0,1.2821146156681853,4.713493113004328,12.040244546941894,1,26,0.0,1.2821146156681853,4.713493113004328,12.040244546941894,1,32,0.0,1.2821146156681853,4.713493113004328,12.040244546941894,1
ccd895fd3f845df1,2021.10.01.19.16.42_veh-28_03307_03808,137,pdm_closed,39,39,0.0,1.2870270442575669,5.1862436343698795,12.922160201186761,1,29,0.0,1.2870270442575669,5.1862436343698795,12.922160201186761,1,31,0.0,1.2870270442575669,5.1862436343698795,12.922160201186761,1
ccd895fd3f845df1,2021.10.01.19.16.42_veh-28_03307_03808,150,pdm_closed,39,39,0.0,0.9309966808135126,5.267369303588861,13.103088274161015,1,29,0.0,0.9309966808135126,5.267369303588861,13.103088274161015,1,34,0.0,0.9309966808135126,5.267369303588861,13.103088274161015,1
ccd895fd3f845df1,2021.10.01.19.16.42_veh-28_03307_03808,163,pdm_closed,40,40,0.0,0.4299928727534015,5.219011528117578,12.84099921896638,1,30,0.0,0.4299928727534015,5.219011528117578,12.84099921896638,1,35,0.0,0.4299928727534015,5.219011528117578,12.84099921896638,1
ccd895fd3f845df1,2021.10.01.19.16.42_veh-28_03307_03808,176,pdm_closed,43,43,0.0,0.41360531088276514,5.0884172737977105,12.41812863585083,1,29,0.0,0.41360531088276514,5.0884172737977105,12.41812863585083,1,36,0.0,0.41360531088276514,5.0884172737977105,12.41812863585083,1
ccd895fd3f845df1,2021.10.01.19.16.42_veh-28_03307_03808,190,pdm_closed,48,48,0.0,0.5358128866124446,4.879043802541205,11.874062694833214,1,33,0.0,0.5358128866124446,4.879043802541205,11.874062694833214,1,39,0.0,0.5358128866124446,4.879043802541205,11.874062694833214,1
ccd895fd3f845df1,2021.10.01.19.16.42_veh-28_03307_03808,203,pdm_closed,49,49,0.0,0.5220374071310891,4.616750657890156,11.331048321083353,1,39,0.0,0.5220374071310891,4.616750657890156,11.331048321083353,1,46,0.0,0.5220374071310891,4.616750657890156,11.331048321083353,1
ccd895fd3f845df1,2021.10.01.19.16.42_veh-28_03307_03808,216,pdm_closed,51,51,0.0,1.808041988187732,4.254013548816633,10.681650323714011,1,40,0.0,1.808041988187732,4.254013548816633,10.681650323714011,1,46,0.0,1.808041988187732,4.254013548816633,10.681650323714011,1
ccd895fd3f845df1,2021.10.01.19.16.42_veh-28_03307_03808,230,pdm_closed,51,51,0.0,1.5696674162192206,3.9172938381198543,10.251734256644045,1,39,0.0,1.5696674162192206,3.9172938381198543,10.251734256644045,1,43,0.0,1.5696674162192206,3.9172938381198543,10.251734256644045,1
ccd895fd3f845df1,2021.10.01.19.16.42_veh-28_03307_03808,243,pdm_closed,54,54,0.0,1.466926760188336,3.949282373086294,10.449636176328802,1,41,0.0,1.466926760188336,3.949282373086294,10.449636176328802,1,47,0.0,1.466926760188336,3.949282373086294,10.449636176328802,1
ccd895fd3f845df1,2021.10.01.19.16.42_veh-28_03307_03808,256,pdm_closed,52,52,1.0,0.0,6.134550909889203,9.736847580725398,1,39,0.0,1.4788899105574784,9.24809169000805,16.04014292249104,1,45,1.0,0.0,6.134550909889203,9.736847580725398,1
ccd895fd3f845df1,2021.10.01.19.16.42_veh-28_03307_03808,270,pdm_closed,50,50,1.0,0.0,2.522296694932499,5.237036806292148,1,36,0.0,1.4696569103273167,4.376149639517222,11.415523236339597,1,43,1.0,0.0,2.522296694932499,5.237036806292148,1
ccd895fd3f845df1,2021.10.01.19.16.42_veh-28_03307_03808,283,pdm_closed,51,51,0.0,3.456291910414922,3.1908493235333326,5.748862402350914,1,39,0.0,3.456291910414922,3.1908493235333326,5.748862402350914,1,42,0.0,3.456291910414922,3.1908493235333326,5.748862402350914,1
ccd895fd3f845df1,2021.10.01.19.16.42_veh-28_03307_03808,296,pdm_closed,61,61,0.0,2.400027077174632,1.1655291957200717,1.1798176489536982,1,42,0.0,2.429523459247749,4.732087492037587,11.82044386540266,1,50,0.0,2.400027077174632,1.1655291957200717,1.1798176489536982,1
ccd895fd3f845df1,2021.10.01.19.16.42_veh-28_03307_03808,310,pdm_closed,67,67,0.0,1.6476967606728625,3.3411542199784705,6.137097047545664,1,48,0.0,1.443743210851155,4.725120173900747,11.719152191256462,1,54,0.0,1.6476967606728625,3.3411542199784705,6.137097047545664,1
d11ee7ab0fce5b62,2021.05.12.23.36.44_veh-35_02035_02387,4,pdm_closed,199,199,0.0,1.676560063895487,1.8922636291980828,3.8618221108222155,1,169,0.0,1.676560063895487,1.8922636291980828,3.8618221108222155,1,179,0.0,1.676560063895487,1.8922636291980828,3.8618221108222155,1
d11ee7ab0fce5b62,2021.05.12.23.36.44_veh-35_02035_02387,17,pdm_closed,214,214,0.0,1.620413814334013,1.9481836864431628,3.9258254256343292,1,172,0.0,1.620413814334013,1.9481836864431628,3.9258254256343292,1,183,0.0,1.620413814334013,1.9481836864431628,3.9258254256343292,1
d11ee7ab0fce5b62,2021.05.12.23.36.44_veh-35_02035_02387,30,pdm_closed,212,212,0.0,1.6021925955382046,1.8294839031813392,3.706577450277445,1,174,0.0,1.6021925955382046,1.8294839031813392,3.706577450277445,1,189,0.0,1.6021925955382046,1.8294839031813392,3.706577450277445,1
d11ee7ab0fce5b62,2021.05.12.23.36.44_veh-35_02035_02387,43,pdm_closed,214,214,0.0,1.6250960983947424,1.5596200115924694,3.257897494872869,1,181,0.0,1.6250960983947424,1.5596200115924694,3.257897494872869,1,191,0.0,1.6250960983947424,1.5596200115924694,3.257897494872869,1
d11ee7ab0fce5b62,2021.05.12.23.36.44_veh-35_02035_02387,57,pdm_closed,215,215,0.0,1.60668152026727,1.407429821524004,2.984817011956725,1,192,0.0,1.60668152026727,1.407429821524004,2.984817011956725,1,201,0.0,1.60668152026727,1.407429821524004,2.984817011956725,1
d11ee7ab0fce5b62,2021.05.12.23.36.44_veh-35_02035_02387,70,pdm_closed,212,212,0.0,1.4881049419337706,1.4529290835854989,2.884781518753703,1,189,0.0,1.4881049419337706,1.4529290835854989,2.884781518753703,1,203,0.0,1.4881049419337706,1.4529290835854989,2.884781518753703,1
d11ee7ab0fce5b62,2021.05.12.23.36.44_veh-35_02035_02387,83,pdm_closed,213,213,0.0,1.5005600170350821,1.3468666440859791,2.5939666275692215,1,190,0.0,1.5005600170350821,1.3468666440859791,2.5939666275692215,1,196,0.0,1.5005600170350821,1.3468666440859791,2.5939666275692215,1
d11ee7ab0fce5b62,2021.05.12.23.36.44_veh-35_02035_02387,96,pdm_closed,206,206,0.0,0.8980933373372378,1.1831135364192482,2.2311563243988664,1,185,0.0,0.8980933373372378,1.1831135364192482,2.2311563243988664,1,195,0.0,0.8980933373372378,1.1831135364192482,2.2311563243988664,1
d11ee7ab0fce5b62,2021.05.12.23.36.44_veh-35_02035_02387,110,pdm_closed,197,197,1.0,0.0,5.0122580556203165,8.45501467825826,1,183,1.0,0.0,5.0122580556203165,8.45501467825826,1,187,1.0,0.0,5.0122580556203165,8.45501467825826,1
d11ee7ab0fce5b62,2021.05.12.23.36.44_veh-35_02035_02387,123,pdm_closed,215,215,0.0,0.8518322258441954,3.088113401379181,5.8646515251178455,1,199,0.0,0.8518322258441954,3.088113401379181,5.8646515251178455,1,205,0.0,0.8518322258441954,3.088113401379181,5.8646515251178455,1
d11ee7ab0fce5b62,2021.05.12.23.36.44_veh-35_02035_02387,136,pdm_closed,208,208,0.0,1.543927857133696,3.830235415193264,5.760336445294416,1,194,0.0,1.543927857133696,3.830235415193264,5.760336445294416,1,200,0.0,1.543927857133696,3.830235415193264,5.760336445294416,1
d11ee7ab0fce5b62,2021.05.12.23.36.44_veh-35_02035_02387,149,pdm_closed,202,202,0.0,1.6185154425873878,1.1144098701932132,2.0563370132748693,1,189,0.0,1.6185154425873878,1.1144098701932132,2.0563370132748693,1,194,0.0,1.6185154425873878,1.1144098701932132,2.0563370132748693,1
d11ee7ab0fce5b62,2021.05.12.23.36.44_veh-35_02035_02387,163,pdm_closed,193,193,0.0,1.6240932941326078,1.4215739993067618,2.7722926405920933,1,181,0.0,1.6240932941326078,1.4215739993067618,2.7722926405920933,1,184,0.0,1.6240932941326078,1.4215739993067618,2.7722926405920933,1
d11ee7ab0fce5b62,2021.05.12.23.36.44_veh-35_02035_02387,176,pdm_closed,186,186,0.0,1.6158256989222852,1.2796303307984995,2.4637905515156144,1,176,0.0,1.6158256989222852,1.2796303307984995,2.4637905515156144,1,180,0.0,1.6158256989222852,1.2796303307984995,2.4637905515156144,1
d11ee7ab0fce5b62,2021.05.12.23.36.44_veh-35_02035_02387,189,pdm_closed,164,164,0.0,1.6148689157712144,0.9514910987108258,2.161953429610367,1,155,0.0,1.6148689157712144,0.9514910987108258,2.161953429610367,1,158,0.0,1.6148689157712144,0.9514910987108258,2.161953429610367,1
d11ee7ab0fce5b62,2021.05.12.23.36.44_veh-35_02035_02387,202,pdm_closed,148,148,0.0,2.2287041033022197,0.8125712970732439,2.337940058531696,1,139,0.0,2.2287041033022197,0.8125712970732439,2.337940058531696,1,141,0.0,2.2287041033022197,0.8125712970732439,2.337940058531696,1
d11ee7ab0fce5b62,2021.05.12.23.36.44_veh-35_02035_02387,216,pdm_closed,141,141,0.0,4.4510992064253285,1.2144786497381563,3.1385049296319254,1,135,0.0,4.4510992064253285,1.2144786497381563,3.1385049296319254,1,138,0.0,4.4510992064253285,1.2144786497381563,3.1385049296319254,1
d11ee7ab0fce5b62,2021.05.12.23.36.44_veh-35_02035_02387,229,pdm_closed,115,115,0.0,3.618906552089765,1.567032080267055,3.769701914698544,1,111,0.0,3.618906552089765,1.567032080267055,3.769701914698544,1,113,0.0,3.618906552089765,1.567032080267055,3.769701914698544,1
d11ee7ab0fce5b62,2021.05.12.23.36.44_veh-35_02035_02387,242,pdm_closed,126,126,0.0,2.6902200706187247,1.6853970163604242,3.296135579657649,1,119,0.0,3.139788524584035,2.215487974545724,4.309894228950231,1,121,0.0,3.139788524584035,2.215487974545724,4.309894228950231,1
d11ee7ab0fce5b62,2021.05.12.23.36.44_veh-35_02035_02387,255,pdm_closed,126,126,0.0,2.5668943502852697,1.8333413136923036,3.6825081159798305,1,117,0.0,2.5668943502852697,1.8333413136923036,3.6825081159798305,1,118,0.0,2.5668943502852697,1.8333413136923036,3.6825081159798305,1
d11ee7ab0fce5b62,2021.05.12.23.36.44_veh-35_02035_02387,269,pdm_closed,117,117,0.0,2.4328356408708935,2.1961414589683512,3.3329735873438846,1,101,0.0,2.4328356408708935,2.1961414589683512,3.3329735873438846,1,104,0.0,2.4328356408708935,2.1961414589683512,3.3329735873438846,1
d11ee7ab0fce5b62,2021.05.12.23.36.44_veh-35_02035_02387,282,pdm_closed,119,119,0.0,2.4210164219744525,2.1903106988190513,3.0268887453734985,1,94,0.0,2.4179509504096286,1.9831768474854552,2.6752810178862414,1,102,0.0,2.4179509504096286,1.9831768474854552,2.6752810178862414,1
d11ee7ab0fce5b62,2021.05.12.23.36.44_veh-35_02035_02387,295,pdm_closed,117,117,0.0,1.282308848842454,1.1018377645846786,1.5586268165191661,1,99,0.0,1.282308848842454,1.1018377645846786,1.5586268165191661,1,106,0.0,1.282308848842454,1.1018377645846786,1.5586268165191661,1
d11ee7ab0fce5b62,2021.05.12.23.36.44_veh-35_02035_02387,309,pdm_closed,129,129,0.0,2.2029969017601543,2.162714093541189,4.2812683487150105,1,105,0.0,2.2029969017601543,2.162714093541189,4.2812683487150105,1,114,0.0,2.2029969017601543,2.162714093541189,4.2812683487150105,1
d55d5f01e7815651,2021.06.09.14.58.55_veh-35_01894_02311,4,pdm_closed,156,156,0.0,1.2127300103670418,0.42554451090203543,0.42553159698552667,1,149,0.0,1.2127300103670418,0.42554451090203543,0.42553159698552667,1,150,0.0,1.2127300103670418,0.42554451090203543,0.42553159698552667,1
d55d5f01e7815651,2021.06.09.14.58.55_veh-35_01894_02311,17,pdm_closed,156,156,0.0,1.2141792389023751,0.4255304588737139,0.42553483983833323,1,149,0.0,1.2141792389023751,0.4255304588737139,0.42553483983833323,1,150,0.0,1.2141792389023751,0.4255304588737139,0.42553483983833323,1
d55d5f01e7815651,2021.06.09.14.58.55_veh-35_01894_02311,30,pdm_closed,154,154,0.0,1.2190851043698157,0.4255293850459863,0.4254383871319546,1,148,0.0,1.2190851043698157,0.4255293850459863,0.4254383871319546,1,149,0.0,1.2190851043698157,0.4255293850459863,0.4254383871319546,1
d55d5f01e7815651,2021.06.09.14.58.55_veh-35_01894_02311,43,pdm_closed,154,154,0.0,1.215689029616346,0.425490804964723,0.4254327687985373,1,149,0.0,1.215689029616346,0.425490804964723,0.4254327687985373,1,150,0.0,1.215689029616346,0.425490804964723,0.4254327687985373,1
d55d5f01e7815651,2021.06.09.14.58.55_veh-35_01894_02311,57,pdm_closed,155,155,0.0,1.2181423943246432,0.4255096294213349,0.4255339331699825,1,150,0.0,1.2181423943246432,0.4255096294213349,0.4255339331699825,1,151,0.0,1.2181423943246432,0.4255096294213349,0.4255339331699825,1
d55d5f01e7815651,2021.06.09.14.58.55_veh-35_01894_02311,70,pdm_closed,156,156,0.0,1.2221586574183796,0.425481049326591,0.4255127913207394,1,151,0.0,1.2221586574183796,0.425481049326591,0.4255127913207394,1,152,0.0,1.2221586574183796,0.425481049326591,0.4255127913207394,1
d55d5f01e7815651,2021.06.09.14.58.55_veh-35_01894_02311,83,pdm_closed,157,157,0.0,1.2140863795086794,0.42544373560441046,0.4254306256562491,1,152,0.0,1.2140863795086794,0.42544373560441046,0.4254306256562491,1,154,0.0,1.2140863795086794,0.42544373560441046,0.4254306256562491,1
d55d5f01e7815651,2021.06.09.14.58.55_veh-35_01894_02311,97,pdm_closed,159,159,0.0,1.2148254311508577,0.42550003385386287,0.42553969307079453,1,154,0.0,1.2148254311508577,0.42550003385386287,0.42553969307079453,1,155,0.0,1.2148254311508577,0.42550003385386287,0.42553969307079453,1
d55d5f01e7815651,2021.06.09.14.58.55_veh-35_01894_02311,110,pdm_closed,159,159,0.0,1.2189326675101981,0.4254893949524666,0.42560975546279484,1,154,0.0,1.2189326675101981,0.4254893949524666,0.42560975546279484,1,157,0.0,1.2189326675101981,0.4254893949524666,0.42560975546279484,1
d55d5f01e7815651,2021.06.09.14.58.55_veh-35_01894_02311,123,pdm_closed,160,160,0.0,1.2132291453726411,0.4254857921966818,0.4255118046612571,1,155,0.0,1.2132291453726411,0.4254857921966818,0.4255118046612571,1,158,0.0,1.2132291453726411,0.4254857921966818,0.4255118046612571,1
d55d5f01e7815651,2021.06.09.14.58.55_veh-35_01894_02311,137,pdm_closed,158,158,0.0,1.2148293434603927,0.4255166134815762,0.4254516231449999,1,153,0.0,1.2148293434603927,0.4255166134815762,0.4254516231449999,1,155,0.0,1.2148293434603927,0.4255166134815762,0.4254516231449999,1
d55d5f01e7815651,2021.06.09.14.58.55_veh-35_01894_02311,150,pdm_closed,157,157,0.0,1.2189284362361117,0.4255190373379418,0.42552350602716166,1,152,0.0,1.2189284362361117,0.4255190373379418,0.42552350602716166,1,154,0.0,1.2189284362361117,0.4255190373379418,0.42552350602716166,1
d55d5f01e7815651,2021.06.09.14.58.55_veh-35_01894_02311,163,pdm_closed,158,158,0.0,1.213241613909869,0.4255203544607302,0.4255798839604291,1,153,0.0,1.213241613909869,0.4255203544607302,0.4255798839604291,1,156,0.0,1.213241613909869,0.4255203544607302,0.4255798839604291,1
d55d5f01e7815651,2021.06.09.14.58.55_veh-35_01894_02311,176,pdm_closed,157,157,0.0,1.2124899063259722,0.4254942360610067,0.42547937527943575,1,152,0.0,1.2124899063259722,0.4254942360610067,0.42547937527943575,1,153,0.0,1.2124899063259722,0.4254942360610067,0.42547937527943575,1
d55d5f01e7815651,2021.06.09.14.58.55_veh-35_01894_02311,190,pdm_closed,158,158,0.0,1.219553564798197,0.4255397653715284,0.4255013429890071,1,153,0.0,1.219553564798197,0.4255397653715284,0.4255013429890071,1,154,0.0,1.219553564798197,0.4255397653715284,0.4255013429890071,1
d55d5f01e7815651,2021.06.09.14.58.55_veh-35_01894_02311,203,pdm_closed,158,158,0.0,1.2128290645126463,0.42552628074802484,0.4254528949224471,1,153,0.0,1.2128290645126463,0.42552628074802484,0.4254528949224471,1,157,0.0,1.2128290645126463,0.42552628074802484,0.4254528949224471,1
d55d5f01e7815651,2021.06.09.14.58.55_veh-35_01894_02311,216,pdm_closed,157,157,0.0,1.211814670456361,0.42549699661771634,0.42548310446699633,1,152,0.0,1.211814670456361,0.42549699661771634,0.42548310446699633,1,155,0.0,1.211814670456361,0.42549699661771634,0.42548310446699633,1
d55d5f01e7815651,2021.06.09.14.58.55_veh-35_01894_02311,230,pdm_closed,157,157,0.0,1.2102392642279498,0.42553917693335197,0.42552253688999614,1,152,0.0,1.2102392642279498,0.42553917693335197,0.42552253688999614,1,154,0.0,1.2102392642279498,0.42553917693335197,0.42552253688999614,1
d55d5f01e7815651,2021.06.09.14.58.55_veh-35_01894_02311,243,pdm_closed,157,157,0.0,1.212831128153996,0.42550423000958115,0.42552793783557624,1,152,0.0,1.212831128153996,0.42550423000958115,0.42552793783557624,1,154,0.0,1.212831128153996,0.42550423000958115,0.42552793783557624,1
d55d5f01e7815651,2021.06.09.14.58.55_veh-35_01894_02311,256,pdm_closed,157,157,0.0,1.2071936474294587,0.4255358696685958,0.42555610100235636,1,153,0.0,1.2071936474294587,0.4255358696685958,0.42555610100235636,1,153,0.0,1.2071936474294587,0.4255358696685958,0.42555610100235636,1
